,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-13 10:04:00,2020-11-13 10:22:00,BANKNIFTY19NOV2027900PE,505.75,414.4,-25,2283.7500000000005,Target hit,VolPattern
