,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-11 09:22:00,2021-01-11 10:21:00,NIFTY14JAN2114450PE,122.95,132.65,-75,-727.5000000000002,SlHit,VolPattern
1,2021-01-11 10:53:00,2021-01-11 11:40:00,NIFTY14JAN2114500PE,140.29999999999998,154.1,-75,-1035.000000000001,SlHit,VolPattern
2,2021-01-11 12:36:00,2021-01-11 13:05:00,NIFTY14JAN2114500PE,139.1,152.2,-75,-982.4999999999995,SlHit,VolPattern
3,2021-01-11 13:19:00,2021-01-11 15:14:00,NIFTY14JAN2114500PE,140.39999999999998,115.85,-75,1841.2499999999986,,VolPattern
