,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-12 09:23:00,2021-02-12 11:15:00,NIFTY18FEB2115150CE,154.95,172.9,-75,-1346.2500000000014,SlHit,VolPattern
1,2021-02-12 11:59:00,2021-02-12 14:00:00,NIFTY18FEB2115150CE,157.89999999999998,104.75,-75,3986.249999999998,Target hit,VolPattern
