,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-28 09:20:00,2020-12-28 10:04:00,NIFTY31DEC2013850PE,94.85000000000001,104.85,-75,-749.999999999999,SlHit,VolPattern
1,2020-12-28 11:44:00,2020-12-28 15:14:00,NIFTY31DEC2013900PE,116.9,93.55,-75,1751.2500000000007,,VolPattern
