,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-14 09:26:00,2020-12-14 12:55:00,NIFTY17DEC2013550CE,116.75,71.55,-75,3390.0,Target hit,VolPattern
