Time,Pnl,UnrealizedPnl,RealizedPnl
1611027960,0,0,0 
1611028020,0,0,0 
1611028080,0,0,0 
1611028140,0,0,0 
1611028200,0,0,0 
1611028260,0,0,0 
1611028320,0,0,0 
1611028380,0,0,0 
1611028440,0,0,0 
1611028500,0,0,0 
1611028560,0,0,0 
1611028620,0,0,0 
1611028680,0,0,0 
1611028740,0,0,0 
1611028800,0,0,0 
1611028860,0,0,0 
1611028920,0,0,0 
1611028980,0,0,0 
1611029040,0,0,0 
1611029100,0,0,0 
1611029160,0,0,0 
1611029220,0,0,0 
1611029280,91.24999999999943,91.24999999999943,0 
1611029340,436.2499999999997,436.2499999999997,0 
1611029400,278.74999999999943,278.74999999999943,0 
1611029460,483.74999999999915,483.74999999999915,0 
1611029520,483.74999999999915,483.74999999999915,0 
1611029580,208.74999999999915,208.74999999999915,0 
1611029640,463.74999999999886,463.74999999999886,0 
1611029700,797.4999999999994,797.4999999999994,0 
1611029760,1279.9999999999998,1279.9999999999998,0 
1611029820,1251.2499999999989,1251.2499999999989,0 
1611029880,1046.249999999999,1046.249999999999,0 
1611029940,601.2499999999989,601.2499999999989,0 
1611030000,491.24999999999943,491.24999999999943,0 
1611030060,674.9999999999986,674.9999999999986,0 
1611030120,307.49999999999886,307.49999999999886,0 
1611030180,311.2499999999997,311.2499999999997,0 
1611030240,349.9999999999986,349.9999999999986,0 
1611030300,368.7499999999986,368.7499999999986,0 
1611030360,228.74999999999943,228.74999999999943,0 
1611030420,479.9999999999997,479.9999999999997,0 
1611030480,554.9999999999998,554.9999999999998,0 
1611030540,438.74999999999886,438.74999999999886,0 
1611030600,349.9999999999986,349.9999999999986,0 
1611030660,267.4999999999997,267.4999999999997,0 
1611030720,281.2499999999986,281.2499999999986,0 
1611030780,58.74999999999915,58.74999999999915,0 
1611030840,-71.25000000000057,-71.25000000000057,0 
1611030900,-93.75000000000142,-93.75000000000142,0 
1611030960,163.74999999999886,163.74999999999886,0 
1611031020,126.24999999999886,126.24999999999886,0 
1611031080,179.99999999999972,179.99999999999972,0 
1611031140,286.2499999999997,286.2499999999997,0 
1611031200,47.49999999999943,47.49999999999943,0 
1611031260,-117.50000000000114,-117.50000000000114,0 
1611031320,-291.25000000000085,-291.25000000000085,0 
1611031380,-478.75000000000085,-478.75000000000085,0 
1611031440,-567.5000000000011,0,-567.5000000000011 
1611031500,-567.5000000000011,0,-567.5000000000011 
1611031560,-567.5000000000011,0,-567.5000000000011 
1611031620,-567.5000000000011,0,-567.5000000000011 
1611031680,-567.5000000000011,0,-567.5000000000011 
1611031740,-567.5000000000011,0,-567.5000000000011 
1611031800,-567.5000000000011,0,-567.5000000000011 
1611031860,-567.5000000000011,0,-567.5000000000011 
1611031920,-567.5000000000011,0,-567.5000000000011 
1611031980,-567.5000000000011,0,-567.5000000000011 
1611032040,-567.5000000000011,0,-567.5000000000011 
1611032100,-567.5000000000011,0,-567.5000000000011 
1611032160,-567.5000000000011,0,-567.5000000000011 
1611032220,-567.5000000000011,0,-567.5000000000011 
1611032280,-567.5000000000011,0,-567.5000000000011 
1611032340,-567.5000000000011,0,-567.5000000000011 
1611032400,-567.5000000000011,0,-567.5000000000011 
1611032460,-567.5000000000011,0,-567.5000000000011 
1611032520,-567.5000000000011,0,-567.5000000000011 
