,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-03 10:12:00,BANKNIFTY05NOV2025500PE,531.95,367.05,25,-1,4122.500000000001,0,573.45,Low,High,25502.2,High,True,0.0,True,VolPattern
