,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-11 09:20:00,2020-11-11 11:12:00,NIFTY12NOV2012750PE,111.55,121.9,-75,-776.2500000000007,SlHit,VolPattern
1,2020-11-11 11:35:00,2020-11-11 11:36:00,NIFTY12NOV2012700PE,99.35000000000001,112.5,-75,-986.2499999999993,SlHit,VolPattern
2,2020-11-11 11:45:00,2020-11-11 11:50:00,NIFTY12NOV2012700PE,108.5,123.3,-75,-1109.9999999999998,SlHit,VolPattern
