,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-29 09:38:00,2020-10-29 09:59:00,NIFTY29OCT2011700PE,78.05,52.2,-75,1938.7499999999995,Target hit,VolPattern
