,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-05 09:19:00,2020-10-05 11:05:00,NIFTY08OCT2011550PE,113.4,83.0,-75,2280.0000000000005,Target hit,VolPattern
