,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-04 09:20:00,2021-02-04 10:03:00,BANKNIFTY04FEB2134500PE,237.35,305.7,-25,-1708.7499999999998,SlHit,VolPattern
