,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-10-09 09:31:00,NIFTY15OCT2011800CE,155.75,164.3,75,-1,-641.2500000000009,0,165.6,Low,High,11854.65,Low,True,1000,True,VolPattern
