Time,Pnl,UnrealizedPnl,RealizedPnl
1603251960,0,0,0 
1603252020,0,0,0 
1603252080,0,0,0 
1603252140,0,0,0 
1603252200,0,0,0 
1603252260,0,0,0 
1603252320,0,0,0 
1603252380,0,0,0 
1603252440,0,0,0 
1603252500,93.75,93.75,0 
1603252560,-44.999999999999574,-44.999999999999574,0 
1603252620,86.25000000000043,86.25000000000043,0 
1603252680,52.50000000000021,52.50000000000021,0 
1603252740,71.25000000000021,71.25000000000021,0 
1603252800,243.75,243.75,0 
1603252860,213.75000000000063,213.75000000000063,0 
1603252920,262.5,262.5,0 
1603252980,476.2500000000001,476.2500000000001,0 
1603253040,483.7500000000002,483.7500000000002,0 
1603253100,408.7500000000002,408.7500000000002,0 
1603253160,326.2500000000001,326.2500000000001,0 
1603253220,435.00000000000034,435.00000000000034,0 
1603253280,390.0000000000002,390.0000000000002,0 
1603253340,502.5000000000002,502.5000000000002,0 
1603253400,581.25,581.25,0 
1603253460,671.2500000000002,671.2500000000002,0 
1603253520,641.2500000000003,641.2500000000003,0 
1603253580,551.2500000000001,551.2500000000001,0 
1603253640,652.5000000000002,652.5000000000002,0 
1603253700,768.75,768.75,0 
1603253760,787.5,787.5,0 
1603253820,686.2500000000005,686.2500000000005,0 
1603253880,738.7500000000001,738.7500000000001,0 
1603253940,772.5000000000003,772.5000000000003,0 
1603254000,675.0,675.0,0 
1603254060,611.2500000000005,611.2500000000005,0 
1603254120,731.25,731.25,0 
1603254180,600.0,600.0,0 
1603254240,588.7500000000001,588.7500000000001,0 
1603254300,607.5000000000001,607.5000000000001,0 
1603254360,652.5000000000002,652.5000000000002,0 
1603254420,615.0000000000002,615.0000000000002,0 
1603254480,592.5000000000005,592.5000000000005,0 
1603254540,667.5000000000005,667.5000000000005,0 
1603254600,528.7500000000003,528.7500000000003,0 
1603254660,498.75000000000045,498.75000000000045,0 
1603254720,457.5000000000001,457.5000000000001,0 
1603254780,427.5000000000002,427.5000000000002,0 
1603254840,382.5000000000001,382.5000000000001,0 
1603254900,348.75000000000045,348.75000000000045,0 
1603254960,603.7500000000003,603.7500000000003,0 
1603255020,566.2500000000003,566.2500000000003,0 
1603255080,573.7500000000005,573.7500000000005,0 
1603255140,588.7500000000001,588.7500000000001,0 
1603255200,716.2500000000003,716.2500000000003,0 
1603255260,618.75,618.75,0 
1603255320,641.2500000000003,641.2500000000003,0 
1603255380,525.0,525.0,0 
1603255440,566.2500000000003,566.2500000000003,0 
1603255500,693.75,693.75,0 
1603255560,716.2500000000003,716.2500000000003,0 
1603255620,618.75,618.75,0 
1603255680,525.0,525.0,0 
1603255740,476.2500000000001,476.2500000000001,0 
1603255800,461.25000000000045,461.25000000000045,0 
1603255860,423.75000000000045,423.75000000000045,0 
1603255920,408.7500000000002,408.7500000000002,0 
1603255980,506.25,506.25,0 
1603256040,517.5000000000005,517.5000000000005,0 
1603256100,517.5000000000005,517.5000000000005,0 
1603256160,431.25,431.25,0 
1603256220,453.75000000000034,453.75000000000034,0 
1603256280,547.5000000000003,547.5000000000003,0 
1603256340,656.25,656.25,0 
1603256400,562.5,562.5,0 
1603256460,502.5000000000002,502.5000000000002,0 
1603256520,427.5000000000002,427.5000000000002,0 
1603256580,307.5000000000001,307.5000000000001,0 
1603256640,311.25000000000045,311.25000000000045,0 
1603256700,228.74999999999977,228.74999999999977,0 
1603256760,281.25,281.25,0 
1603256820,258.7500000000002,258.7500000000002,0 
1603256880,221.25000000000023,221.25000000000023,0 
1603256940,142.50000000000043,142.50000000000043,0 
1603257000,202.50000000000023,202.50000000000023,0 
1603257060,191.24999999999977,191.24999999999977,0 
1603257120,277.5000000000002,277.5000000000002,0 
1603257180,281.25,281.25,0 
1603257240,333.7500000000002,333.7500000000002,0 
1603257300,378.75000000000034,378.75000000000034,0 
1603257360,326.2500000000001,326.2500000000001,0 
1603257420,232.50000000000063,232.50000000000063,0 
1603257480,371.2500000000002,371.2500000000002,0 
1603257540,315.0000000000002,315.0000000000002,0 
1603257600,446.2500000000002,446.2500000000002,0 
1603257660,348.75000000000045,348.75000000000045,0 
1603257720,228.74999999999977,228.74999999999977,0 
1603257780,138.75000000000063,138.75000000000063,0 
1603257840,146.25000000000023,146.25000000000023,0 
1603257900,296.2500000000002,296.2500000000002,0 
1603257960,322.50000000000034,322.50000000000034,0 
1603258020,292.50000000000045,292.50000000000045,0 
1603258080,266.2499999999998,266.2499999999998,0 
1603258140,251.25000000000063,251.25000000000063,0 
1603258200,296.2500000000002,296.2500000000002,0 
1603258260,386.25000000000045,386.25000000000045,0 
1603258320,423.75000000000045,423.75000000000045,0 
1603258380,498.75000000000045,498.75000000000045,0 
1603258440,600.0,600.0,0 
1603258500,641.2500000000003,641.2500000000003,0 
1603258560,600.0,600.0,0 
1603258620,573.7500000000005,573.7500000000005,0 
1603258680,596.2500000000002,596.2500000000002,0 
1603258740,615.0000000000002,615.0000000000002,0 
1603258800,581.25,581.25,0 
1603258860,596.2500000000002,596.2500000000002,0 
1603258920,592.5000000000005,592.5000000000005,0 
1603258980,603.7500000000003,603.7500000000003,0 
1603259040,637.5,637.5,0 
1603259100,577.5000000000002,577.5000000000002,0 
1603259160,408.7500000000002,408.7500000000002,0 
1603259220,393.75,393.75,0 
1603259280,356.25,356.25,0 
1603259340,116.24999999999979,116.24999999999979,0 
1603259400,108.75000000000021,108.75000000000021,0 
1603259460,142.50000000000043,142.50000000000043,0 
1603259520,311.25000000000045,311.25000000000045,0 
1603259580,333.7500000000002,333.7500000000002,0 
1603259640,300.0,300.0,0 
1603259700,330.00000000000045,330.00000000000045,0 
1603259760,303.75000000000034,303.75000000000034,0 
1603259820,315.0000000000002,315.0000000000002,0 
1603259880,348.75000000000045,348.75000000000045,0 
1603259940,307.5000000000001,307.5000000000001,0 
1603260000,360.00000000000034,360.00000000000034,0 
1603260060,251.25000000000063,251.25000000000063,0 
1603260120,251.25000000000063,251.25000000000063,0 
1603260180,367.50000000000045,367.50000000000045,0 
1603260240,326.2500000000001,326.2500000000001,0 
1603260300,363.7500000000001,363.7500000000001,0 
1603260360,386.25000000000045,386.25000000000045,0 
1603260420,401.2500000000001,401.2500000000001,0 
1603260480,423.75000000000045,423.75000000000045,0 
1603260540,427.5000000000002,427.5000000000002,0 
1603260600,251.25000000000063,251.25000000000063,0 
1603260660,352.5000000000002,352.5000000000002,0 
1603260720,453.75000000000034,453.75000000000034,0 
1603260780,476.2500000000001,476.2500000000001,0 
1603260840,453.75000000000034,453.75000000000034,0 
1603260900,483.7500000000002,483.7500000000002,0 
1603260960,603.7500000000003,603.7500000000003,0 
1603261020,626.2500000000001,626.2500000000001,0 
1603261080,637.5,637.5,0 
1603261140,630.0000000000005,630.0000000000005,0 
1603261200,588.7500000000001,588.7500000000001,0 
1603261260,558.7500000000002,558.7500000000002,0 
1603261320,633.7500000000002,633.7500000000002,0 
1603261380,671.2500000000002,671.2500000000002,0 
1603261440,645.0000000000001,645.0000000000001,0 
1603261500,641.2500000000003,641.2500000000003,0 
1603261560,645.0000000000001,645.0000000000001,0 
1603261620,656.25,656.25,0 
1603261680,607.5000000000001,607.5000000000001,0 
1603261740,581.25,581.25,0 
1603261800,671.2500000000002,671.2500000000002,0 
1603261860,791.2500000000003,791.2500000000003,0 
1603261920,746.2500000000002,746.2500000000002,0 
1603261980,648.7500000000005,648.7500000000005,0 
1603262040,588.7500000000001,588.7500000000001,0 
1603262100,660.0000000000003,660.0000000000003,0 
1603262160,663.7500000000001,663.7500000000001,0 
1603262220,738.7500000000001,738.7500000000001,0 
1603262280,727.5000000000002,727.5000000000002,0 
1603262340,1316.2500000000002,1316.2500000000002,0 
1603262400,1218.75,1218.75,0 
1603262460,1245.0,1245.0,0 
