,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-27 09:22:00,2020-08-27 09:59:00,NIFTY27AUG2011650PE,66.2,74.85,-75,-648.7499999999993,SlHit,VolPattern
1,2020-08-27 10:17:00,2020-08-27 10:41:00,NIFTY27AUG2011650PE,67.60000000000001,74.3,-75,-502.49999999999915,SlHit,VolPattern
2,2020-08-27 12:29:00,2020-08-27 13:14:00,NIFTY27AUG2011650PE,49.95,74.6,-75,-1848.7499999999993,SlHit,VolPattern
3,2020-08-27 14:03:00,2020-08-27 14:26:00,NIFTY27AUG2011600PE,37.150000000000006,44.7,-75,-566.2499999999998,SlHit,VolPattern
4,2020-08-27 14:47:00,2020-08-27 15:09:00,NIFTY27AUG2011600PE,26.25,43.55,-75,-1297.4999999999998,SlHit,VolPattern
