Time,Pnl,UnrealizedPnl,RealizedPnl
1596685560,0,0,0 
1596685620,0,0,0 
1596685680,0,0,0 
1596685740,0,0,0 
1596685800,0,0,0 
1596685860,0,0,0 
1596685920,-346.2499999999999,-346.2499999999999,0 
1596685980,0.0,-0.0,0 
1596686040,-336.2499999999997,-336.2499999999997,0 
1596686100,-148.74999999999972,-148.74999999999972,0 
1596686160,-293.75,-293.75,0 
1596686220,-217.49999999999972,-217.49999999999972,0 
1596686280,-351.2500000000003,-351.2500000000003,0 
1596686340,-186.24999999999972,-186.24999999999972,0 
1596686400,-722.4999999999994,-722.4999999999994,0 
1596686460,-950.0,0,-950.0 
1596686520,-950.0,0,-950.0 
1596686580,-950.0,0,-950.0 
1596686640,-950.0,0,-950.0 
1596686700,-950.0,0,-950.0 
1596686760,-950.0,0,-950.0 
1596686820,-950.0,0,-950.0 
1596686880,-950.0,0,-950.0 
1596686940,-1108.7500000000005,-158.75000000000057,-950.0 
1596687000,-1140.0000000000005,-190.00000000000057,-950.0 
1596687060,-1123.7500000000005,-173.75000000000043,-950.0 
1596687120,-1152.5000000000005,-202.50000000000057,-950.0 
1596687180,-1226.2500000000002,-276.2500000000003,-950.0 
1596687240,-1450.0,-500.0,-950.0 
1596687300,-1285.0,-335.0000000000001,-950.0 
1596687360,-1173.7500000000005,-223.75000000000043,-950.0 
1596687420,-1245.0000000000002,-295.0000000000003,-950.0 
1596687480,-1330.0000000000005,-380.00000000000045,-950.0 
1596687540,-1216.25,-266.2500000000001,-950.0 
1596687600,-1077.5000000000005,-127.50000000000057,-950.0 
1596687660,-1126.2500000000002,-176.25000000000028,-950.0 
1596687720,-1118.75,-168.75,-950.0 
1596687780,-1276.2500000000002,-326.2500000000003,-950.0 
1596687840,-1155.0000000000005,-205.00000000000043,-950.0 
1596687900,-1212.5,-262.5,-950.0 
1596687960,-1322.5,-372.5000000000001,-950.0 
1596688020,-1226.2500000000002,-276.2500000000003,-950.0 
1596688080,-1258.7500000000005,-308.75000000000057,-950.0 
1596688140,-1208.7500000000005,-258.75000000000057,-950.0 
1596688200,-1266.25,-316.2500000000001,-950.0 
1596688260,-1187.5,-237.5,-950.0 
1596688320,-1125.0,-175.0,-950.0 
1596688380,-1236.2500000000005,-286.25000000000045,-950.0 
1596688440,-1895.0000000000002,0,-1895.0000000000002 
1596688500,-1895.0000000000002,0,-1895.0000000000002 
1596688560,-1895.0000000000002,0,-1895.0000000000002 
1596688620,-1895.0000000000002,0,-1895.0000000000002 
1596688680,-1895.0000000000002,0,-1895.0000000000002 
1596688740,-1895.0000000000002,0,-1895.0000000000002 
1596688800,-1895.0000000000002,0,-1895.0000000000002 
1596688860,-1895.0000000000002,0,-1895.0000000000002 
1596688920,-1895.0000000000002,0,-1895.0000000000002 
1596688980,-1895.0000000000002,0,-1895.0000000000002 
1596689040,-1895.0000000000002,0,-1895.0000000000002 
1596689100,-1895.0000000000002,0,-1895.0000000000002 
1596689160,-1895.0000000000002,0,-1895.0000000000002 
1596689220,-1895.0000000000002,0,-1895.0000000000002 
1596689280,-1895.0000000000002,0,-1895.0000000000002 
1596689340,-1895.0000000000002,0,-1895.0000000000002 
1596689400,-1895.0000000000002,0,-1895.0000000000002 
1596689460,-1371.2500000000005,523.7499999999998,-1895.0000000000002 
1596689520,-1445.000000000001,449.9999999999993,-1895.0000000000002 
1596689580,-1391.250000000001,503.74999999999943,-1895.0000000000002 
1596689640,-1441.250000000001,453.74999999999943,-1895.0000000000002 
1596689700,-1558.7500000000005,336.2499999999997,-1895.0000000000002 
1596689760,-1625.0000000000007,269.99999999999955,-1895.0000000000002 
1596689820,-1563.750000000001,331.2499999999993,-1895.0000000000002 
1596689880,-1618.7500000000007,276.24999999999955,-1895.0000000000002 
1596689940,-1546.2500000000005,348.7499999999997,-1895.0000000000002 
1596690000,-1687.5000000000007,207.49999999999957,-1895.0000000000002 
1596690060,-1535.000000000001,359.99999999999943,-1895.0000000000002 
1596690120,-1518.7500000000007,376.24999999999955,-1895.0000000000002 
