,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
3,2020-11-24 13:49:00,NIFTY26NOV2013000CE,98.0,103.4,75,-1,-405.00000000000045,0,104.2,Low,High,12991.65,Low,True,750,True,VolPattern
