,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-08 10:01:00,2021-01-08 12:05:00,BANKNIFTY14JAN2132200PE,379.09999999999997,405.0,-25,-647.5000000000009,SlHit,VolPattern
