,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 09:21:00,2020-09-08 10:32:00,NIFTY10SEP2011400PE,106.45,73.0,-75,2508.75,Target hit,VolPattern
