,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-17 10:15:00,NIFTY17DEC2013650CE,74.2,78.35,75,-1,-311.2499999999994,0,80.65,Low,High,13678.65,Low,True,750,True,VolPattern
