,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-29 09:25:00,2021-01-29 14:12:00,BANKNIFTY04FEB2130600CE,653.25,689.65,-25,-909.9999999999994,SlHit,VolPattern
