,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-08 10:00:00,2021-02-08 10:03:00,NIFTY11FEB2115050CE,149.14999999999998,155.6,-75,-483.75000000000125,SlHit,VolPattern
1,2021-02-08 10:14:00,2021-02-08 10:23:00,NIFTY11FEB2115050CE,155.25,160.9,-75,-423.75000000000045,SlHit,VolPattern
2,2021-02-08 10:51:00,2021-02-08 13:58:00,NIFTY11FEB2115050CE,160.79999999999998,169.5,-75,-652.5000000000013,SlHit,VolPattern
