,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-09-21 09:40:00,NIFTY24SEP2011500CE,90.0,56.9,75,-1,2482.5,0,95.95,Low,High,11497.95,Low,True,1000,True,VolPattern
