,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-19 09:27:00,2021-01-19 09:35:00,BANKNIFTY21JAN2132100PE,351.05,379.2,-25,-703.7499999999994,SlHit,VolPattern
1,2021-01-19 10:12:00,2021-01-19 12:06:00,BANKNIFTY21JAN2132100PE,337.09999999999997,226.1,-25,2774.999999999999,Target hit,VolPattern
