,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-21 09:19:00,2020-10-21 12:26:00,BANKNIFTY22OCT2024700PE,305.84999999999997,163.0,-25,3571.249999999999,Target hit,VolPattern
