,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-24 09:45:00,2020-12-24 09:54:00,NIFTY24DEC2013650CE,61.45,68.45,-75,-525.0,SlHit,VolPattern
1,2020-12-24 10:33:00,2020-12-24 11:13:00,NIFTY24DEC2013650CE,76.7,36.85,-75,2988.75,Target hit,VolPattern
