,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-22 09:23:00,2020-09-22 10:06:00,BANKNIFTY24SEP2021200CE,377.5,450.75,-25,-1831.25,SlHit,VolPattern
1,2020-09-22 10:45:00,2020-09-22 12:24:00,BANKNIFTY24SEP2021300CE,368.55,240.0,-25,3213.7500000000005,Target hit,VolPattern
