,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-09 10:03:00,2021-02-09 10:35:00,BANKNIFTY11FEB2136000PE,524.95,362.1,-25,4071.2500000000005,Target hit,VolPattern
