,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-08 09:39:00,2020-10-08 11:33:00,NIFTY08OCT2011900PE,55.2,25.25,-75,2246.25,Target hit,VolPattern
