,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-28 09:50:00,2020-10-28 12:26:00,NIFTY29OCT2011850CE,96.60000000000001,44.9,-75,3877.500000000001,Target hit,VolPattern
