,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-14 09:26:00,NIFTY17DEC2013550CE,116.75,90.3,75,-1,1983.7500000000002,0,121.3,Low,High,13570.5,Low,True,750,True,VolPattern
