,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-24 09:35:00,2020-09-24 10:10:00,BANKNIFTY24SEP2021000PE,172.2,213.55,-25,-1033.7500000000005,SlHit,VolPattern
1,2020-09-24 11:20:00,2020-09-24 11:46:00,BANKNIFTY24SEP2020900PE,129.95,145.75,-25,-395.0000000000003,SlHit,VolPattern
2,2020-09-24 12:14:00,2020-09-24 12:18:00,BANKNIFTY24SEP2020900PE,147.2,175.0,-25,-695.0000000000002,SlHit,VolPattern
