,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-16 09:19:00,2021-02-16 10:00:00,NIFTY18FEB2115450PE,119.0,129.2,-75,-764.9999999999991,SlHit,VolPattern
1,2021-02-16 10:37:00,2021-02-16 11:10:00,NIFTY18FEB2115450PE,111.65,117.5,-75,-438.74999999999955,SlHit,VolPattern
