,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-11-11 11:32:00,NIFTY12NOV2012700PE,103.85000000000001,108.55,75,-1,-352.49999999999915,0,116.7,Low,High,12769.75,High,True,1000.0,True,VolPattern
