,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-06 10:46:00,2020-08-06 11:31:00,NIFTY06AUG2011100CE,81.9,95.95,-75,-1053.7499999999998,SlHit,VolPattern
1,2020-08-06 11:45:00,2020-08-06 11:57:00,NIFTY06AUG2011100CE,87.9,92.45,-75,-341.2499999999998,SlHit,VolPattern
