,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-12-28 09:38:00,NIFTY31DEC2013850CE,102.15,107.3,75,-1,-386.2499999999994,0,109.05,Low,High,13829.7,Low,True,1000,True,VolPattern
