,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-11 10:01:00,2020-12-11 13:57:00,BANKNIFTY17DEC2030600CE,490.65,363.15,-25,3187.5,Target hit,VolPattern
