,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-11 10:03:00,2021-02-11 11:55:00,BANKNIFTY11FEB2135900CE,206.39999999999998,88.0,-25,2959.9999999999995,Target hit,VolPattern
