Time,Pnl,UnrealizedPnl,RealizedPnl
1608263160,0,0,0 
1608263220,0,0,0 
1608263280,0,0,0 
1608263340,0,0,0 
1608263400,0,0,0 
1608263460,250.0,250.0,0 
1608263520,238.74999999999886,238.74999999999886,0 
1608263580,311.2499999999997,311.2499999999997,0 
1608263640,352.49999999999915,352.49999999999915,0 
1608263700,562.5,562.5,0 
1608263760,433.74999999999915,433.74999999999915,0 
1608263820,339.99999999999915,339.99999999999915,0 
1608263880,300.0,300.0,0 
1608263940,469.99999999999886,469.99999999999886,0 
1608264000,623.7499999999998,623.7499999999998,0 
1608264060,658.7499999999991,658.7499999999991,0 
1608264120,1047.4999999999995,1047.4999999999995,0 
1608264180,1197.4999999999995,1197.4999999999995,0 
1608264240,1519.9999999999989,1519.9999999999989,0 
1608264300,1718.75,1718.75,0 
1608264360,1451.2499999999989,1451.2499999999989,0 
1608264420,1403.7499999999995,1403.7499999999995,0 
1608264480,1669.9999999999989,1669.9999999999989,0 
1608264540,1625.0,1625.0,0 
1608264600,2111.2499999999995,2111.2499999999995,0 
1608264660,2017.4999999999998,2017.4999999999998,0 
1608264720,1997.4999999999995,1997.4999999999995,0 
1608264780,1716.2499999999995,1716.2499999999995,0 
1608264840,1596.249999999999,1596.249999999999,0 
1608264900,1568.75,1568.75,0 
1608264960,1761.2499999999998,1761.2499999999998,0 
1608265020,1672.4999999999995,1672.4999999999995,0 
1608265080,1789.999999999999,1789.999999999999,0 
1608265140,1777.499999999999,1777.499999999999,0 
1608265200,2007.4999999999989,2007.4999999999989,0 
1608265260,1904.9999999999998,1904.9999999999998,0 
1608265320,1872.4999999999995,1872.4999999999995,0 
1608265380,1856.25,1856.25,0 
1608265440,2196.249999999999,2196.249999999999,0 
1608265500,3003.7499999999995,0,3003.7499999999995 
1608265560,3003.7499999999995,0,3003.7499999999995 
1608265620,3003.7499999999995,0,3003.7499999999995 
1608265680,3003.7499999999995,0,3003.7499999999995 
1608265740,3003.7499999999995,0,3003.7499999999995 
1608265800,3003.7499999999995,0,3003.7499999999995 
1608265860,3003.7499999999995,0,3003.7499999999995 
1608265920,3003.7499999999995,0,3003.7499999999995 
1608265980,3003.7499999999995,0,3003.7499999999995 
1608266040,3003.7499999999995,0,3003.7499999999995 
1608266100,3003.7499999999995,0,3003.7499999999995 
1608266160,3003.7499999999995,0,3003.7499999999995 
1608266220,3003.7499999999995,0,3003.7499999999995 
1608266280,3003.7499999999995,0,3003.7499999999995 
1608266340,3003.7499999999995,0,3003.7499999999995 
1608266400,3003.7499999999995,0,3003.7499999999995 
1608266460,3003.7499999999995,0,3003.7499999999995 
1608266520,3003.7499999999995,0,3003.7499999999995 
1608266580,3003.7499999999995,0,3003.7499999999995 
1608266640,3003.7499999999995,0,3003.7499999999995 
1608266700,3003.7499999999995,0,3003.7499999999995 
1608266760,3003.7499999999995,0,3003.7499999999995 
1608266820,3003.7499999999995,0,3003.7499999999995 
1608266880,3003.7499999999995,0,3003.7499999999995 
1608266940,3003.7499999999995,0,3003.7499999999995 
1608267000,3003.7499999999995,0,3003.7499999999995 
1608267060,3003.7499999999995,0,3003.7499999999995 
1608267120,3003.7499999999995,0,3003.7499999999995 
1608267180,3003.7499999999995,0,3003.7499999999995 
1608267240,3003.7499999999995,0,3003.7499999999995 
1608267300,3003.7499999999995,0,3003.7499999999995 
