,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-06 10:00:00,2020-10-06 14:39:00,BANKNIFTY08OCT2022700PE,317.45,157.15,-25,4007.4999999999995,Target hit,VolPattern
