,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2020-08-25 11:06:00,NIFTY27AUG2011500PE,87.9,74.15,75,-1,1031.25,0,95.0,Low,High,11525.9,High,True,750,True,VolPattern
