,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-09-07 10:07:00,NIFTY10SEP2011350PE,120.95,116.9,75,-1,303.7499999999998,0,132.95,Low,High,11373.3,High,True,1000.0,True,VolPattern
