,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
1,2020-12-08 10:30:00,NIFTY10DEC2013400CE,90.35000000000001,57.55,75,-1,2460.000000000001,0,93.85,Low,High,13369.5,Low,True,750,True,VolPattern
