,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-19 09:42:00,2021-02-19 10:10:00,BANKNIFTY25FEB2136300PE,500.15,407.85,-25,2307.499999999999,Target hit,VolPattern
