,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-07 09:31:00,2020-08-07 09:35:00,NIFTY13AUG2011100CE,139.95,152.9,-75,-971.2500000000013,SlHit,VolPattern
1,2020-08-07 09:57:00,2020-08-07 10:00:00,NIFTY13AUG2011150CE,127.75,138.0,-75,-768.75,SlHit,VolPattern
2,2020-08-07 10:41:00,2020-08-07 11:16:00,NIFTY13AUG2011200CE,95.75,105.35,-75,-719.9999999999995,SlHit,VolPattern
