,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-09 09:21:00,2020-10-09 09:27:00,BANKNIFTY15OCT2023200CE,436.95,477.4,-25,-1011.2499999999998,SlHit,VolPattern
1,2020-10-09 09:31:00,2020-10-09 10:10:00,BANKNIFTY15OCT2023200CE,438.45,485.25,-25,-1170.0000000000002,SlHit,VolPattern
