,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-28 09:19:00,2021-01-28 09:36:00,BANKNIFTY28JAN2129900CE,184.5,232.05,-25,-1188.7500000000002,SlHit,VolPattern
1,2021-01-28 10:29:00,2021-01-28 12:16:00,BANKNIFTY28JAN2129800CE,229.45,316.35,-25,-2172.500000000001,SlHit,VolPattern
