,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-05 09:45:00,2020-11-05 09:49:00,BANKNIFTY05NOV2026300PE,233.64999999999998,269.75,-25,-902.5000000000006,SlHit,VolPattern
1,2020-11-05 10:02:00,2020-11-05 10:33:00,BANKNIFTY05NOV2026300PE,238.89999999999998,277.9,-25,-975.0,SlHit,VolPattern
2,2020-11-05 11:16:00,2020-11-05 12:33:00,BANKNIFTY05NOV2026200PE,215.6,82.0,-25,3340.0,Target hit,VolPattern
