,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-26 09:19:00,2020-08-26 14:53:00,BANKNIFTY27AUG2023300PE,240.0,96.6,-25,3585.0,Target hit,VolPattern
