,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
4,2020-12-09 13:41:00,BANKNIFTY10DEC2030500CE,253.45,264.6,25,-1,-278.75000000000085,0,271.75,Low,High,30347.35,Low,True,1000,True,VolPattern
