,Key,Symbol,EntryPrice,CurrentPrice,Quantity,PositionStatus,Pnl,TargetPrice,SlPrice,TargetKey,SlKey,BreakEvenPrice,BreakEvenKey,PreSlExit,MinReqPnl,MainCheck,SignalType
0,2021-01-27 09:20:00,BANKNIFTY28JAN2131100CE,280.7,181.45,25,-1,2481.25,0,332.7,Low,High,31096.3,Low,True,0.0,True,VolPattern
