,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-10 09:53:00,2020-11-10 10:48:00,NIFTY12NOV2012600PE,128.5,102.95,-75,1916.2499999999998,Target hit,VolPattern
