Time,Pnl,UnrealizedPnl,RealizedPnl
1600141560,0,0,0 
1600141620,0,0,0 
1600141680,0,0,0 
1600141740,0,0,0 
1600141800,0,0,0 
1600141860,0,0,0 
1600141920,-198.74999999999972,-198.74999999999972,0 
1600141980,-550.0,-550.0,0 
1600142040,-345.0000000000003,-345.0000000000003,0 
1600142100,-479.9999999999997,-479.9999999999997,0 
1600142160,-959.9999999999994,-959.9999999999994,0 
1600142220,-595.0000000000002,-595.0000000000002,0 
1600142280,-634.9999999999994,-634.9999999999994,0 
1600142340,-262.5,-262.5,0 
1600142400,-6.25,-6.25,0 
1600142460,-198.74999999999972,-198.74999999999972,0 
1600142520,167.49999999999972,167.49999999999972,0 
1600142580,436.2499999999997,436.2499999999997,0 
1600142640,975.0,975.0,0 
1600142700,807.5000000000002,807.5000000000002,0 
1600142760,1004.9999999999998,1004.9999999999998,0 
1600142820,1273.7499999999998,1273.7499999999998,0 
1600142880,993.75,993.75,0 
1600142940,608.7500000000006,608.7500000000006,0 
1600143000,903.7499999999994,903.7499999999994,0 
1600143060,1187.5,1187.5,0 
1600143120,946.2500000000006,946.2500000000006,0 
1600143180,1051.2500000000002,1051.2500000000002,0 
1600143240,1056.25,1056.25,0 
1600143300,873.7499999999998,873.7499999999998,0 
1600143360,1383.7499999999998,1383.7499999999998,0 
1600143420,1611.2499999999998,1611.2499999999998,0 
1600143480,1572.5000000000002,1572.5000000000002,0 
1600143540,1453.7500000000002,1453.7500000000002,0 
1600143600,1370.0000000000002,1370.0000000000002,0 
1600143660,981.25,981.25,0 
1600143720,1187.5,1187.5,0 
1600143780,1267.4999999999998,1267.4999999999998,0 
1600143840,1304.9999999999998,1304.9999999999998,0 
1600143900,1456.25,1456.25,0 
1600143960,1196.2500000000005,1196.2500000000005,0 
1600144020,995.0000000000002,995.0000000000002,0 
1600144080,748.7499999999998,748.7499999999998,0 
1600144140,654.9999999999998,654.9999999999998,0 
1600144200,698.7499999999998,698.7499999999998,0 
1600144260,97.49999999999943,97.49999999999943,0 
1600144320,353.74999999999943,353.74999999999943,0 
1600144380,173.74999999999972,173.74999999999972,0 
1600144440,-443.75,-443.75,0 
1600144500,-362.5,-362.5,0 
1600144560,-118.75,-118.75,0 
1600144620,-326.2500000000003,-326.2500000000003,0 
1600144680,-308.75000000000057,-308.75000000000057,0 
1600144740,-204.99999999999972,-204.99999999999972,0 
1600144800,-184.99999999999943,-184.99999999999943,0 
1600144860,-48.749999999999716,-48.749999999999716,0 
1600144920,161.24999999999972,161.24999999999972,0 
1600144980,208.75000000000057,208.75000000000057,0 
1600145040,663.7500000000002,663.7500000000002,0 
1600145100,409.99999999999943,409.99999999999943,0 
1600145160,633.7500000000006,633.7500000000006,0 
1600145220,931.25,931.25,0 
1600145280,873.7499999999998,873.7499999999998,0 
1600145340,782.5000000000002,782.5000000000002,0 
1600145400,533.7500000000006,533.7500000000006,0 
1600145460,191.24999999999943,191.24999999999943,0 
