,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-22 09:28:00,2021-02-22 10:15:00,BANKNIFTY25FEB2136000PE,504.05,619.95,-25,-2897.500000000001,SlHit,VolPattern
