,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-02 09:35:00,2020-09-02 09:43:00,BANKNIFTY03SEP2023900PE,373.95,410.65,-25,-917.4999999999998,SlHit,VolPattern
1,2020-09-02 09:59:00,2020-09-02 10:05:00,BANKNIFTY03SEP2023800PE,338.0,359.9,-25,-547.4999999999994,SlHit,VolPattern
2,2020-09-02 11:15:00,2020-09-02 13:33:00,BANKNIFTY03SEP2023700PE,293.95,350.1,-25,-1403.750000000001,SlHit,VolPattern
3,2020-09-02 13:46:00,2020-09-02 14:16:00,BANKNIFTY03SEP2023700PE,259.34999999999997,136.75,-25,3064.999999999999,Target hit,VolPattern
