,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-01-01 09:25:00,2021-01-01 09:42:00,BANKNIFTY07JAN2131200CE,480.7,496.6,-25,-397.50000000000085,SlHit,VolPattern
1,2021-01-01 09:52:00,2021-01-01 15:14:00,BANKNIFTY07JAN2131400CE,372.95,308.9,-25,1601.2500000000002,,VolPattern
