Time,Pnl,UnrealizedPnl,RealizedPnl
1603424760,0,0,0 
1603424820,0,0,0 
1603424880,0,0,0 
1603424940,0,0,0 
1603425000,0,0,0 
1603425060,0,0,0 
1603425120,0,0,0 
1603425180,0,0,0 
1603425240,0,0,0 
1603425300,0,0,0 
1603425360,0,0,0 
1603425420,0,0,0 
1603425480,0,0,0 
1603425540,0,0,0 
1603425600,0,0,0 
1603425660,0,0,0 
1603425720,0,0,0 
1603425780,0,0,0 
1603425840,0,0,0 
1603425900,0,0,0 
1603425960,0,0,0 
1603426020,0,0,0 
1603426080,0,0,0 
1603426140,0,0,0 
1603426200,0,0,0 
1603426260,0,0,0 
1603426320,0,0,0 
1603426380,0,0,0 
1603426440,0,0,0 
1603426500,0,0,0 
1603426560,0,0,0 
1603426620,0,0,0 
1603426680,0,0,0 
1603426740,0,0,0 
1603426800,0,0,0 
1603426860,0,0,0 
1603426920,0,0,0 
1603426980,0,0,0 
1603427040,0,0,0 
1603427100,0,0,0 
1603427160,0,0,0 
1603427220,0,0,0 
1603427280,0,0,0 
1603427340,0,0,0 
1603427400,0,0,0 
1603427460,0,0,0 
1603427520,0,0,0 
1603427580,0,0,0 
1603427640,0,0,0 
1603427700,0,0,0 
1603427760,0,0,0 
1603427820,0,0,0 
1603427880,0,0,0 
1603427940,-228.75000000000085,-228.75000000000085,0 
1603428000,-563.7500000000002,0,-563.7500000000002 
1603428060,-563.7500000000002,0,-563.7500000000002 
1603428120,-563.7500000000002,0,-563.7500000000002 
1603428180,-563.7500000000002,0,-563.7500000000002 
1603428240,-563.7500000000002,0,-563.7500000000002 
1603428300,-563.7500000000002,0,-563.7500000000002 
1603428360,-563.7500000000002,0,-563.7500000000002 
1603428420,-563.7500000000002,0,-563.7500000000002 
1603428480,-563.7500000000002,0,-563.7500000000002 
1603428540,-563.7500000000002,0,-563.7500000000002 
1603428600,-563.7500000000002,0,-563.7500000000002 
1603428660,-563.7500000000002,0,-563.7500000000002 
1603428720,-563.7500000000002,0,-563.7500000000002 
1603428780,-563.7500000000002,0,-563.7500000000002 
1603428840,-563.7500000000002,0,-563.7500000000002 
1603428900,-563.7500000000002,0,-563.7500000000002 
1603428960,-563.7500000000002,0,-563.7500000000002 
1603429020,-563.7500000000002,0,-563.7500000000002 
1603429080,-563.7500000000002,0,-563.7500000000002 
1603429140,-563.7500000000002,0,-563.7500000000002 
1603429200,-563.7500000000002,0,-563.7500000000002 
1603429260,-563.7500000000002,0,-563.7500000000002 
1603429320,-563.7500000000002,0,-563.7500000000002 
1603429380,-563.7500000000002,0,-563.7500000000002 
1603429440,-563.7500000000002,0,-563.7500000000002 
1603429500,-563.7500000000002,0,-563.7500000000002 
1603429560,-563.7500000000002,0,-563.7500000000002 
1603429620,-563.7500000000002,0,-563.7500000000002 
1603429680,-563.7500000000002,0,-563.7500000000002 
1603429740,-563.7500000000002,0,-563.7500000000002 
1603429800,-563.7500000000002,0,-563.7500000000002 
1603429860,-563.7500000000002,0,-563.7500000000002 
1603429920,-563.7500000000002,0,-563.7500000000002 
1603429980,-563.7500000000002,0,-563.7500000000002 
1603430040,-563.7500000000002,0,-563.7500000000002 
1603430100,-563.7500000000002,0,-563.7500000000002 
1603430160,-563.7500000000002,0,-563.7500000000002 
1603430220,-563.7500000000002,0,-563.7500000000002 
1603430280,-563.7500000000002,0,-563.7500000000002 
1603430340,-563.7500000000002,0,-563.7500000000002 
1603430400,-563.7500000000002,0,-563.7500000000002 
1603430460,-563.7500000000002,0,-563.7500000000002 
1603430520,-563.7500000000002,0,-563.7500000000002 
1603430580,-563.7500000000002,0,-563.7500000000002 
1603430640,-563.7500000000002,0,-563.7500000000002 
1603430700,-563.7500000000002,0,-563.7500000000002 
1603430760,-563.7500000000002,0,-563.7500000000002 
1603430820,-563.7500000000002,0,-563.7500000000002 
1603430880,-563.7500000000002,0,-563.7500000000002 
1603430940,-563.7500000000002,0,-563.7500000000002 
1603431000,-563.7500000000002,0,-563.7500000000002 
1603431060,-563.7500000000002,0,-563.7500000000002 
1603431120,-563.7500000000002,0,-563.7500000000002 
1603431180,-563.7500000000002,0,-563.7500000000002 
1603431240,-563.7500000000002,0,-563.7500000000002 
1603431300,-563.7500000000002,0,-563.7500000000002 
1603431360,-563.7500000000002,0,-563.7500000000002 
1603431420,-563.7500000000002,0,-563.7500000000002 
1603431480,-563.7500000000002,0,-563.7500000000002 
1603431540,-563.7500000000002,0,-563.7500000000002 
1603431600,-563.7500000000002,0,-563.7500000000002 
1603431660,-563.7500000000002,0,-563.7500000000002 
1603431720,-563.7500000000002,0,-563.7500000000002 
1603431780,-563.7500000000002,0,-563.7500000000002 
1603431840,-563.7500000000002,0,-563.7500000000002 
1603431900,-563.7500000000002,0,-563.7500000000002 
1603431960,-563.7500000000002,0,-563.7500000000002 
1603432020,-563.7500000000002,0,-563.7500000000002 
1603432080,-563.7500000000002,0,-563.7500000000002 
1603432140,-563.7500000000002,0,-563.7500000000002 
1603432200,-563.7500000000002,0,-563.7500000000002 
1603432260,-563.7500000000002,0,-563.7500000000002 
1603432320,-563.7500000000002,0,-563.7500000000002 
1603432380,-563.7500000000002,0,-563.7500000000002 
1603432440,-563.7500000000002,0,-563.7500000000002 
1603432500,-563.7500000000002,0,-563.7500000000002 
1603432560,-563.7500000000002,0,-563.7500000000002 
1603432620,-563.7500000000002,0,-563.7500000000002 
1603432680,-563.7500000000002,0,-563.7500000000002 
1603432740,-563.7500000000002,0,-563.7500000000002 
1603432800,-563.7500000000002,0,-563.7500000000002 
1603432860,-563.7500000000002,0,-563.7500000000002 
