,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 11:06:00,2020-09-08 11:30:00,NIFTY10SEP2011350CE,103.10000000000001,112.35,-75,-693.749999999999,SlHit,VolPattern
1,2020-09-08 11:55:00,2020-09-08 12:22:00,NIFTY10SEP2011400CE,82.2,86.75,-75,-341.2499999999998,SlHit,VolPattern
