,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-08 09:21:00,2020-10-08 09:31:00,BANKNIFTY08OCT2023300PE,177.39999999999998,244.0,-25,-1665.0000000000005,SlHit,VolPattern
1,2020-10-08 09:35:00,2020-10-08 10:16:00,BANKNIFTY08OCT2023300PE,194.39999999999998,101.7,-25,2317.4999999999995,Target hit,VolPattern
