,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-09-08 10:01:00,2020-09-08 10:05:00,BANKNIFTY10SEP2022800CE,324.5,345.55,-25,-526.2500000000002,SlHit,VolPattern
1,2020-09-08 10:58:00,2020-09-08 12:45:00,BANKNIFTY10SEP2022900CE,336.8,353.75,-25,-423.7499999999997,SlHit,VolPattern
2,2020-09-08 14:33:00,2020-09-08 15:14:00,BANKNIFTY10SEP2022800CE,271.0,246.35,-25,616.2500000000001,,VolPattern
