,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-09 10:24:00,2020-11-09 11:38:00,BANKNIFTY12NOV2027200CE,487.05,374.5,-25,2813.7500000000005,Target hit,VolPattern
