,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2021-02-01 09:45:00,2021-02-01 10:04:00,BANKNIFTY04FEB2130900CE,637.0500000000001,685.25,-25,-1204.9999999999982,SlHit,VolPattern
