,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-11-23 10:28:00,2020-11-23 10:41:00,NIFTY26NOV2012950PE,133.25,142.75,-75,-712.5,SlHit,VolPattern
