,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-12-08 09:35:00,2020-12-08 10:44:00,BANKNIFTY10DEC2030300PE,371.09999999999997,395.15,-25,-601.2500000000002,SlHit,VolPattern
1,2020-12-08 11:15:00,2020-12-08 11:23:00,BANKNIFTY10DEC2030300PE,377.95,424.7,-25,-1168.75,SlHit,VolPattern
2,2020-12-08 12:30:00,2020-12-08 15:14:00,BANKNIFTY10DEC2030300PE,349.95,317.2,-25,818.75,,VolPattern
