,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-10-07 09:20:00,2020-10-07 09:38:00,NIFTY08OCT2011650CE,52.6,63.5,-75,-817.4999999999999,SlHit,VolPattern
1,2020-10-07 10:52:00,2020-10-07 12:44:00,NIFTY08OCT2011750CE,44.25,48.45,-75,-315.0000000000002,SlHit,VolPattern
2,2020-10-07 12:52:00,2020-10-07 13:00:00,NIFTY08OCT2011700CE,71.75,79.8,-75,-603.7499999999998,SlHit,VolPattern
3,2020-10-07 13:33:00,2020-10-07 14:16:00,NIFTY08OCT2011750CE,41.95,47.25,-75,-397.4999999999998,SlHit,VolPattern
